,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
148,461,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00151.png,757,p1,99.9984970092773,2,13,25,False,False,False,Female,False,False,True,True,4.20360803604126,46.1355400085449,12.619047164917,5.51961326599121,8.80140113830566,2.3319454193115203,10.4652681350708,9.923577308654789,34.4180178642273,4.291895389556895,4919.436853203225,4672.499767686939,12.616666666666667,12.37,calm,46.1355400085449,1655.8511048227083,3761.915895478412
149,464,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00152.png,762,p1,99.9984970092773,2,18,30,False,False,False,Female,False,False,True,True,6.0610470771789595,86.76329803466801,0.520576536655426,0.559796333312988,0.6534494161605829,0.332038938999176,3.45999145507812,1.64980828762054,-0.004978775978103034,3.8902336359024106,4919.431874427247,4676.390001322841,12.7,12.42,calm,86.76329803466801,1658.2037028093666,3765.623031925643
150,466,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00153.png,767,p1,99.9984970092773,1,12,22,False,False,False,Female,False,False,True,False,0.449788063764572,96.7376708984375,0.226336792111397,0.116846852004528,0.267519444227219,0.0540980882942677,1.7293740510940598,0.418369114398956,2.1290625743567997,-0.9651482887566141,4921.560937001604,4675.424853034085,12.783333333333333,12.47,calm,96.7376708984375,1634.853904024465,3795.6513863853957
151,470,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00154.png,772,p1,99.99380493164058,2,22,34,False,False,False,Female,False,False,True,False,1.8216862678527799,17.9472885131836,16.1160869598389,6.04335165023804,2.86481428146362,12.770988464355499,1.8313729763031,40.604408264160206,66.32263302803051,60.57363104820262,4987.883570029634,4735.998484082287,12.866666666666667,12.52,surprised,40.604408264160206,1699.4252101109207,3856.6270958516593
152,473,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00155.png,777,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,True,2.11785864830017,90.0372314453125,1.41152596473694,0.86164802312851,1.11928927898407,0.226681262254715,1.9673737287521398,2.2583839893341096,4.003747552633294,2.066138833761215,4991.887317582267,4738.064622916048,12.95,12.57,calm,90.0372314453125,1732.547739397812,3891.8769366116417
153,476,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00156.png,782,p1,99.99710083007808,2,13,23,False,False,False,Female,False,False,True,True,0.9965878129005429,93.7377090454102,2.34285283088684,0.28841814398765603,0.41148233413696295,0.173769444227219,0.92596423625946,1.12322461605072,3.692287504673003,3.010569989681243,4995.57960508694,4741.07519290573,13.033333333333333,13.02,calm,93.7377090454102,1736.1596514099122,3895.991474645445
154,479,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00157.png,787,p1,99.99380493164058,2,13,25,True,False,False,Female,False,False,True,True,0.12905076146125802,0.722019076347351,73.24993896484379,0.6692576408386229,0.36050945520401,9.736162185668949,0.0707412287592888,15.0623159408569,97.68135937303306,97.07695952802898,5093.260964459973,4838.152152433759,13.116666666666667,13.07,happy,73.24993896484379,1800.1328015093848,3968.237877704591
155,481,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00158.png,792,p1,99.9984970092773,1,13,23,False,False,False,Female,False,False,True,False,0.26884621381759605,97.7382125854492,0.249525651335716,0.102695144712925,0.192071989178658,0.0577686131000519,1.0369508266449,0.35392594337463396,1.5187016651034388,-0.4016515389084851,5094.779666125077,4837.75050089485,13.2,13.12,calm,97.7382125854492,1805.0089623967651,3976.2102811886775
156,485,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00159.png,797,p1,99.9984970092773,2,20,32,False,False,False,Female,False,False,False,False,1.00023519992828,97.2049789428711,0.30945044755935697,0.0696897953748703,0.0739474892616272,0.0475183241069317,1.03750038146973,0.25668194890022306,0.6551735959947185,0.4327482543885642,5095.4348397210715,4838.183249149239,13.283333333333333,13.17,calm,97.2049789428711,1801.8109451658868,3998.615409696242
157,488,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00160.png,802,p1,99.9984970092773,2,19,31,False,False,False,Female,False,False,False,False,2.1132586002349902,95.1663665771484,0.285961627960205,0.10018023848533601,0.0957939177751541,0.0708364844322205,1.75054502487183,0.41705599427223206,0.4067542105913154,0.9405935257673279,5095.841593931663,4839.123842675006,13.366666666666667,13.22,calm,95.1663665771484,1770.048626538599,4032.2954160078275
158,491,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00161.png,807,p1,99.99380493164058,2,13,23,True,False,False,Female,False,False,True,True,0.207917720079422,5.68043613433838,93.27783966064449,0.17852720618248,0.17619498074054699,0.0678118020296097,0.235972106456757,0.175295114517212,93.54666873812671,93.13817000389095,5189.38826266979,4932.262012678897,13.45,13.27,happy,93.27783966064449,1801.5760472431623,4064.6785438511674
159,494,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00162.png,812,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.15436100959777802,74.7043228149414,0.0311783608049154,0.0354067347943783,0.9613947868347171,0.0527321361005306,24.022785186767603,0.0378090217709541,24.916131747886563,-24.74350618012252,5214.304394417676,4907.5185064987745,13.533333333333333,13.32,calm,74.7043228149414,1803.548797086735,4066.334227124617
160,497,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00163.png,817,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,False,1.01814818382263,57.816623687744105,0.23061530292034102,0.312290132045746,1.4988812208175701,0.0634358525276184,38.9668846130371,0.0931242480874062,39.522502921521664,-39.37273237854242,5253.826897339198,4868.145774120232,13.616666666666667,13.37,calm,57.816623687744105,1817.7673949433956,4058.5789654724454
161,500,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00164.png,822,p1,99.99710083007808,2,13,23,False,False,False,Female,False,False,True,False,0.3243941068649289,86.27902221679692,0.6518491506576539,0.140754699707031,0.24885372817516302,0.12547710537910498,12.0625867843628,0.16706246137619,12.790680423378952,-11.183412387967117,5266.617577762577,4856.962361732265,13.7,13.42,calm,86.27902221679692,1824.633430459459,4053.7603297951478
162,503,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00165.png,827,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,False,True,8.94216632843018,48.5855712890625,3.44174361228943,1.90580630302429,1.57997465133667,0.539974331855774,7.812374114990231,27.1923904418945,29.718484520912135,28.818119645118692,5296.336062283489,4885.780481377384,13.783333333333333,13.47,calm,48.5855712890625,1803.8986551211372,4096.41575252614
163,507,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00166.png,832,p1,99.99120330810551,3,2,8,False,False,False,Female,False,False,True,True,3.88778448104858,40.3268890380859,2.53321480751038,1.6366982460022,1.8280214071273797,38.664619445800795,5.2071681022644,5.9155988693237305,48.624139904975905,42.32932984828951,5344.960202188465,4928.109811225673,13.866666666666667,13.52,calm,40.3268890380859,1821.3311792459183,4111.551257983859
164,509,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00167.png,837,p1,99.99710083007808,2,16,28,False,False,False,Female,False,False,True,True,1.11574244499207,94.3830947875977,1.7165569067001298,0.431487202644348,0.31155064702034,0.0755975395441055,0.5934672355651861,1.37250316143036,2.5224458426237035,2.9438949674367914,5347.4826480310885,4931.05370619311,13.95,13.57,calm,94.3830947875977,1844.4646585877829,4140.000379026945
165,511,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00168.png,842,p1,99.9984970092773,1,12,22,False,False,False,Female,False,False,True,True,1.76059699058533,83.3526229858398,1.2522678375244098,0.532243192195892,0.8348320722579959,0.5285648703575129,0.805995404720306,10.9328861236572,12.061706125736203,12.301245152950258,5359.544354156825,4943.35495134606,14.033333333333333,14.02,calm,83.3526229858398,1834.3956364516634,4158.897483258275
166,515,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00169.png,847,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,2.05874395370483,93.0641555786133,0.644538760185242,0.349765032529831,0.509240627288818,0.177903786301613,1.15053975582123,2.04512310028076,2.118837043643002,2.916764184832566,5361.663191200468,4946.271715530893,14.116666666666667,14.07,calm,93.0641555786133,1831.724233011327,4162.619614676961
167,518,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00170.png,852,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.177744165062904,95.48455810546879,0.0921637117862701,0.0554189383983612,1.36993253231049,0.0430712923407555,2.7315268516540496,0.0455845929682255,4.049115877598526,-3.798314560204746,5365.712307078066,4942.473400970688,14.2,14.12,calm,95.48455810546879,1836.189786040457,4164.668551057654
168,520,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00171.png,857,p1,99.9984970092773,1,21,33,False,False,False,Female,False,False,False,True,2.0886387825012203,80.0017471313477,3.45868015289307,0.6002952456474301,0.4432380199432371,0.707346320152283,11.057638168334998,1.64241898059845,14.620387613773387,-4.204087197780643,5380.33269469184,4938.2693137729075,14.283333333333333,14.17,calm,80.0017471313477,1839.5423931714613,4166.992798099993
169,523,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00172.png,862,p1,99.9832000732422,1,13,25,False,False,False,Female,False,False,True,False,0.137883931398392,88.9024276733398,9.04570579528809,0.18715882301330602,0.954350650310516,0.0387247130274773,0.6375508308410639,0.0961900725960732,10.447479307651523,7.539444208145146,5390.780173999491,4945.808757981053,14.366666666666667,14.22,calm,88.9024276733398,1859.6692256119568,4163.193859612026
170,527,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00173.png,867,p1,99.9984970092773,2,15,27,False,False,False,Female,False,False,False,True,1.69100666046143,85.2233505249023,6.3435564041137695,1.8208940029144298,1.10332441329956,0.196894824504852,1.70511496067047,1.9158611297607402,7.752851068973532,5.517985641956332,5398.533025068465,4951.326743623009,14.45,14.27,calm,85.2233505249023,1872.470833330027,4222.027403856395
171,529,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00174.png,872,p1,99.99380493164058,1,20,32,True,False,False,Female,False,False,True,True,12.0102796554565,15.9950475692749,60.074581146240206,2.41881322860718,1.8900430202484098,0.62111109495163,0.717663049697876,6.27245378494263,55.14675921201707,73.9519063830375,5453.679784280482,5025.2786500060465,14.533333333333333,14.32,happy,60.074581146240206,1933.554508985253,4284.504604739525
172,533,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00175.png,877,p1,99.9984970092773,2,12,22,True,False,False,Female,False,False,False,True,0.166161015629768,1.43869423866272,97.51879119873051,0.13573926687240598,0.254689693450928,0.0746095776557922,0.24421326816082,0.16710661351680803,97.95751006901268,97.29202617704873,5551.637294349494,5122.570676183095,14.616666666666667,14.37,happy,97.51879119873051,1983.2329952579457,4339.923268862146
173,536,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00176.png,882,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,9.0172004699707,59.7821159362793,6.437832832336429,1.0549458265304599,1.1091822385788002,0.390324056148529,1.23685264587402,20.9715423583984,20.073587834835017,33.41591900587078,5571.710882184329,5155.986595188966,14.7,14.42,calm,59.7821159362793,1989.1056592476089,4353.434501829324
174,539,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00177.png,887,p1,99.9984970092773,2,18,30,False,False,False,Female,False,False,False,True,0.385203152894974,95.5359725952148,1.82659482955933,0.187313199043274,0.233826205134392,0.0707918852567673,1.3356505632400502,0.424646645784378,3.3189937770366695,0.9504465460777332,5575.029875961366,5156.937041735044,14.783333333333333,14.47,calm,95.5359725952148,1959.4183052864391,4384.39156698195
175,542,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00178.png,892,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,False,True,6.778954029083249,87.1196441650391,0.931763529777527,0.5574830174446109,0.745593905448914,0.28860986232757596,2.11822104454041,1.45972263813019,-1.7925260663032423,6.037752091884606,5573.237349895063,5162.974793826928,14.866666666666667,14.52,calm,87.1196441650391,1942.3648560729343,4417.379452804802
176,545,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00179.png,897,p1,99.9984970092773,2,14,26,False,False,False,Female,False,False,True,True,8.96752643585205,71.42979431152341,1.32572817802429,4.141614913940431,3.11917090415955,0.43735361099243203,2.73829293251038,7.84051179885864,2.351916074752809,8.572041273117051,5575.589265969816,5171.546835100045,14.95,14.57,calm,71.42979431152341,1926.957759085965,4438.436814144331
177,548,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00180.png,902,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,False,0.44214805960655196,93.1977310180664,0.335274785757065,0.134633004665375,0.38399508595466597,0.10578466951847099,5.27995204925537,0.120471000671387,5.648696526885032,-4.794901624321937,5581.237962496701,5166.7519334757235,15.033333333333333,15.02,calm,93.1977310180664,1926.958682580463,4445.360534613409
178,551,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00181.png,907,p1,99.99120330810551,2,22,34,False,False,False,Female,False,False,True,True,1.51978921890259,69.39260864257811,18.2978248596191,0.754686892032623,0.900268197059631,0.240549683570862,0.743302404880524,8.15096759796143,26.058436632156333,25.810873866081206,5607.296399128857,5192.562807341805,15.116666666666667,15.07,calm,69.39260864257811,1917.7055612391948,4471.702167679944
179,554,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00182.png,912,p1,99.9984970092773,2,14,26,False,False,False,Female,False,False,False,True,0.30857828259468106,98.4408340454102,0.28954067826271096,0.0526996925473213,0.0793375894427299,0.0327071957290173,0.5315875411033629,0.264714002609253,0.8366090320050716,0.23191533610224813,5608.133008160862,5192.794722677907,15.2,15.12,calm,98.4408340454102,1939.0769385682263,4517.699922310887
180,557,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00183.png,917,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,1.03365647792816,5.9088606834411594,0.324479430913925,0.0873778983950615,0.18232126533985102,5.17246389389038,0.43365067243576,86.8571929931641,91.8490738794208,92.6844429597259,5699.982082040283,5285.479165637633,15.283333333333333,15.17,surprised,86.8571929931641,1971.2256222627282,4551.00326242554
181,560,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00184.png,922,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,2.13905000686646,80.9418258666992,0.989212572574615,0.407434076070786,0.509760737419128,0.271152675151825,0.7521145343780521,13.989445686340302,13.965202122926677,15.719551593065235,5713.94728416321,5301.198717230698,15.366666666666667,15.22,calm,80.9418258666992,1972.8263848137576,4563.280563205558
